UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-05-30 00:00:00,1.2260610709888,9.35301254539833,168.281615727125,0.728282540254315,6.66964719745833,179.382431399516,0.98632159631376,10.217328096755,163.565961378247,
2019-05-30 01:00:00,1.30787312785735,9.84137332189582,167.373755821615,0.763338452110585,6.79559143248738,178.930841733706,1.06200118931233,10.2418230610298,163.67499356865,
2019-05-30 02:00:00,1.34942655537064,9.74270559398145,166.761549561507,0.798760175179262,6.90603209388748,178.45244418131,1.08762779060075,10.083739993641,164.548443803029,
2019-05-30 03:00:00,1.367287906519,9.50223462204046,166.377993511801,0.819191079722875,6.9866152764832,177.196457366009,1.09471557685802,9.82754361938841,164.753279854704,
2019-05-30 04:00:00,1.40215591881934,9.41742151185615,165.992344969627,0.83737916784392,7.05397585854091,176.274858755553,1.12464987882502,9.72691802877912,164.549059419316,
2019-05-30 05:00:00,1.49612714568806,9.72584403023366,165.269065355561,0.867686882060838,7.11435652561409,175.284481699146,1.21881742306395,9.97315234003731,164.005094135797,
2019-05-30 06:00:00,1.6238253506341,10.0082078652035,164.589391293394,0.91283511438417,7.17571529174892,174.014081606023,1.34295972512551,10.1400555005771,163.214323029478,
2019-05-30 07:00:00,1.6863238290987,9.89308483482242,164.36460020943,0.958066503188059,7.22225296806047,172.854176656793,1.38773074912071,10.0489333592844,163.697099618525,
2019-05-30 08:00:00,1.67232034506117,9.59950527835469,164.50817272417,0.984355134134731,7.24397279086159,172.289384693351,1.35192466743088,9.77285626582371,164.055210090546,
2019-05-30 09:00:00,1.61983589834116,9.28180420841824,164.917075193777,0.989974948522131,7.2544107367942,172.457659244349,1.2821146356131,9.47683953486506,164.457369878337,
2019-05-30 10:00:00,1.55622145042025,8.98077173223045,165.248119206792,0.985936122830413,7.25764259275771,172.768311849571,1.20405779115715,9.20551924288574,164.695836793474,
2019-05-30 11:00:00,1.50000880797275,8.71845998200655,165.477487935744,0.978776791606171,7.25242001446132,173.113869227389,1.13667163957272,8.98770984721227,164.727659802639,
2019-05-30 12:00:00,1.46111934704766,8.54527008178231,165.826565084118,0.974421227725841,7.23915151738,173.384706713583,1.08874837188133,8.83303617278875,164.567532344309,
2019-05-30 13:00:00,1.43804371991478,8.46684262275829,166.254056963334,0.96957841171856,7.22437565087967,173.700708013641,1.06202045362396,8.75087975407626,164.239423302915,
2019-05-30 14:00:00,1.43054740602024,8.43376040767808,166.584630124875,0.962685954089074,7.20089770213882,174.3633699281,1.05815955066844,8.73136820829295,163.865626081048,
2019-05-30 15:00:00,1.44721860895172,8.46757370469377,166.519594153746,0.958478662730631,7.17671351076398,174.978138218851,1.08432483840695,8.79151456125597,163.554364570167,
2019-05-30 16:00:00,1.49456239444894,8.58158790756572,165.776730999432,0.962752746989986,7.16993520515949,175.109575665332,1.14316398607732,8.94384628621495,163.382766199042,
2019-05-30 17:00:00,1.54865384887142,8.81097212955778,165.525288564758,0.965835644723031,7.17578705786449,175.117101907476,1.21057434757503,9.11207532078704,163.322993431615,
2019-05-30 18:00:00,1.58176320698884,8.95472489927,165.41944592983,0.961322833718065,7.19312133447612,175.084432242651,1.25611832737043,9.19326491840766,163.365869308857,
2019-05-30 19:00:00,1.59209085083306,8.9970312598944,165.426624598262,0.950809235811234,7.21762635616748,175.078116034789,1.27699454752258,9.19974553960949,163.496649808768,
2019-05-30 20:00:00,1.59567819532652,9.06169595115303,165.520077986419,0.935801215735057,7.23421262829921,175.241579807076,1.29246469494114,9.24293109016723,163.68223399246,
2019-05-30 21:00:00,1.60701260160504,9.22020810498137,165.576709894708,0.920385417483114,7.23562406724344,175.493603465258,1.31733829558008,9.37911335144829,163.849896487677,
2019-05-30 22:00:00,1.61102798870042,9.36107775904282,165.392102589859,0.907690554455183,7.24281464575282,175.104080721788,1.3309804798452,9.49617865646664,163.976825410337,
2019-05-30 23:00:00,1.5850767445765,9.39230197867687,165.326241418823,0.88717131249338,7.25035523714726,174.787227187636,1.31354305163022,9.51786421113891,164.14731876763,
2019-05-31 00:00:00,1.5329625196746,9.38107949300971,165.369526699878,0.859584474700167,7.25283058662894,174.613035300824,1.26928665697767,9.5110220980223,164.376172250144,
2019-05-31 01:00:00,1.47845719318264,9.45557618617877,165.344225145095,0.826891522452577,7.25941944012253,174.38058795355,1.22559621497847,9.59356300791482,164.541788156041,
2019-05-31 02:00:00,1.45325565681482,9.7170551472613,165.173081793271,0.796761620073624,7.26653135653786,174.145985886191,1.21536946022267,9.85156766013857,164.524817645415,
2019-05-31 03:00:00,1.49247714772949,10.1739807384765,164.26402348492,0.776897115331797,7.2729453352046,174.022296353201,1.27433076894655,10.2428688406331,163.356928527582,
2019-05-31 04:00:00,1.60092471148031,10.5088225269879,162.476137268917,0.779800250346401,7.2852405985901,174.160170030121,1.39816719364602,10.546149524663,161.661103016779,
2019-05-31 05:00:00,1.74370156006445,10.6625448402658,161.534515913493,0.825388874272883,7.28338987848555,173.886797088068,1.53597797406009,10.6857426619103,160.804347880265,
2019-05-31 06:00:00,1.87947097131231,10.7642597286979,160.65268285772,0.877612280576246,7.27380734470275,172.876410823158,1.66198911458151,10.7838089202248,160.139467678593,
2019-05-31 07:00:00,2.0076293102469,10.9339608593175,159.471685303846,0.913896266195163,7.26484146759836,171.931552863848,1.78755952684015,10.9528218035387,159.122655759985,
2019-05-31 08:00:00,2.14613182726155,11.1430458376515,158.424561852017,0.937757199209239,7.26763049642569,171.092164734038,1.93041271631645,11.1498651675513,158.227620722499,
2019-05-31 09:00:00,2.26810906112835,11.2670345990579,158.070118066517,0.960190645345711,7.27882302771627,170.579077269269,2.05483640170285,11.2721655581432,157.893562271636,
2019-05-31 10:00:00,2.36288735863274,11.3175819506233,157.760528030799,0.991034052545713,7.28892269376054,169.684033634225,2.14501472635533,11.3215134421699,157.649617369291,
2019-05-31 11:00:00,2.45424308743204,11.3190112881145,157.526119458142,1.04043178485225,7.28928063958729,168.734854911653,2.22279347517422,11.3224684719008,157.491592069519,
2019-05-31 12:00:00,2.56339662937865,11.2899329262861,157.416586109989,1.11373960188991,7.27906845042521,168.236625285963,2.30880626703323,11.2931299001238,157.415026646024,
2019-05-31 13:00:00,2.6601194748625,11.2277289965667,157.444396657774,1.2095997443901,7.25493380219389,167.717484188338,2.36919903742049,11.2314502326734,157.511372238503,
